entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs,position_size
2025-09-14 02:30:00,2025-09-15 00:00:00,long,1,115766.0,116605.7,114926.3,114926.3,SL,-0.8253425012525242,-33.47295286194425,4055.6439067594765
2025-09-15 12:45:00,2025-09-16 12:45:00,long,1,114686.7,116605.7,112767.7,115393.1,timeout,0.5159389013721807,9.64176413441604,1868.780219668065
2025-09-16 13:15:00,2025-09-16 17:30:00,long,1,115407.2,116759.9,114054.5,116759.9,TP,1.0721105788893563,28.009522730045113,2612.5591223119295
2025-09-17 01:15:00,2025-09-17 02:45:00,long,1,116674.3,116910.8,116437.8,116910.8,TP,0.10270102327590565,11.370948355291784,11071.89392333882
2025-09-17 16:15:00,2025-09-17 23:00:00,long,1,115647.0,116910.8,114383.2,116910.8,TP,0.9928082872880429,27.989912478819083,2819.2666033516284
2025-09-18 11:45:00,2025-09-18 13:00:00,long,1,117015.0,117266.4,116763.6,117266.4,TP,0.11484425073708003,12.36858683097446,10769.878989668036
2025-09-18 13:45:00,2025-09-18 18:15:00,long,2,117381.5,117865.9,116897.1,117865.9,TP,0.31267150274957656,20.755681009836824,6638.174834391725
2025-09-18 23:00:00,2025-09-19 00:15:00,long,2,116715.4,117266.4,116164.4,117266.4,TP,0.3720885161683891,22.269556096359587,5985.015696179527
2025-09-19 03:30:00,2025-09-19 14:45:00,long,1,116912.1,117875.2,115949.00000000001,115949.00000000001,SL,-0.9237812852561808,-34.462283049682235,3730.5673539516706
2025-09-19 17:15:00,2025-09-20 17:15:00,long,1,115739.2,117875.2,113603.2,115791.4,timeout,-0.054898599610160526,-0.962726427731491,1753.6447825042726
2025-09-21 14:30:00,2025-09-22 06:00:00,long,2,115607.9,117875.2,113340.59999999999,113340.59999999999,SL,-2.061198153413394,-34.1080329549081,1654.7672963137663
2025-09-22 13:45:00,2025-09-23 03:00:00,short,1,113087.1,111469.2,114705.00000000001,111469.2,TP,1.3306671583231056,29.354895772665873,2206.0284263465733
2025-09-23 06:30:00,2025-09-24 04:00:00,short,1,112863.8,111405.1,114322.5,111405.1,TP,1.192442749579579,29.16830740226645,2446.097090409611
2025-09-24 10:00:00,2025-09-25 10:00:00,short,2,112763.8,110935.0,114592.6,111634.7,timeout,0.9012965153710729,17.982086818936335,1995.135508932144
2025-09-26 01:15:00,2025-09-26 11:15:00,short,1,109517.0,108574.1,110459.9,108574.1,TP,0.7609622250426821,27.34504132932966,3593.482097984021
2025-09-26 13:45:00,2025-09-27 13:45:00,short,1,109621.3,108574.1,110668.5,109264.9,timeout,0.2251192970709239,7.424867755662082,3298.1924927221476
2025-09-27 15:45:00,2025-09-28 15:45:00,short,1,109340.7,108566.0,110115.4,109990.0,timeout,-0.6938319399820954,-29.93206480854065,4314.022327843983
2025-09-28 16:00:00,2025-09-28 22:15:00,short,2,110143.0,108566.0,111720.0,111720.0,SL,-1.531775056063481,-34.58038396806221,2257.5366945150918
2025-09-29 07:15:00,2025-09-29 08:45:00,long,1,111545.0,112300.0,110790.0,112300.0,TP,0.5768568739073917,25.420966893245907,4406.8066175678405
2025-09-29 13:00:00,2025-09-29 13:30:00,long,1,112058.0,112381.3,111734.7,112381.3,TP,0.18851130664477583,16.734459764984823,8877.165016164607
2025-09-30 14:00:00,2025-10-01 08:15:00,long,1,113070.0,114800.0,111340.0,114800.0,TP,1.4300256478287785,30.40391487423102,2126.109760366436
2025-10-02 05:45:00,2025-10-02 06:30:00,long,1,118329.7,118631.8,118027.59999999999,118631.8,TP,0.1553036135475758,15.281131614105917,9839.520964800144
2025-10-02 15:00:00,2025-10-02 15:15:00,long,1,119128.2,119457.0,118799.4,119457.0,TP,0.17600517761537812,16.436122438678737,9338.431210584262
2025-10-03 01:15:00,2025-10-03 15:15:00,long,1,120081.5,120999.0,119164.0,120999.0,TP,0.6640644062574168,27.111902437033425,4082.721823600317
2025-10-04 00:30:00,2025-10-05 00:30:00,long,1,122016.9,123900.0,120133.79999999999,122220.2,timeout,0.06661626381263819,1.4410578476842406,2163.2222601635135
2025-10-05 09:15:00,2025-10-06 09:15:00,long,1,123979.8,125877.3,122082.3,123850.8,timeout,-0.20404920801614457,-4.450546168575452,2181.1141595919944
2025-10-06 21:15:00,2025-10-07 07:15:00,long,2,124750.2,125877.3,123623.09999999999,123623.09999999999,SL,-1.0034855254741122,-35.51837022539547,3539.5000051061293
2025-10-07 13:30:00,2025-10-07 15:30:00,long,2,123734.1,126208.5,121259.70000000001,121259.70000000001,SL,-2.0997720919293825,-35.16318652314152,1674.6191959733928
2025-10-07 16:15:00,2025-10-08 16:15:00,long,1,121090.1,126208.5,115971.70000000001,122624.3,timeout,1.1669904476088442,9.388805319335145,804.5314628386844
2025-10-09 00:30:00,2025-10-09 17:00:00,long,1,122906.3,126208.5,119604.1,119604.1,SL,-2.7867621920113104,-34.905442711103454,1252.544720578073
2025-10-10 14:15:00,2025-10-10 18:45:00,long,1,121165.1,125098.0,117232.20000000001,117232.20000000001,SL,-3.3459016664039347,-34.55638828399241,1032.7974856814153
2025-10-11 15:00:00,2025-10-12 15:00:00,short,1,112230.9,101516.5,122945.29999999999,113140.6,timeout,-0.9105610843359643,-3.229176176128083,354.6358648176791
2025-10-12 16:00:00,2025-10-13 16:00:00,short,2,113822.6,101516.5,126128.70000000001,114842.2,timeout,-0.9957799241978229,-3.1190791260102806,313.22976595686424
2025-10-13 17:45:00,2025-10-14 17:45:00,short,1,114990.1,101516.5,128463.70000000001,112690.5,timeout,1.899824332703429,5.489798464088757,288.9634778114898
2025-10-14 19:15:00,2025-10-15 19:15:00,short,1,113287.1,109501.0,117073.20000000001,111426.1,timeout,1.5427289603141043,15.329510569655774,993.6619434780454
2025-10-16 03:15:00,2025-10-16 09:30:00,short,1,111674.7,109802.0,113547.4,109802.0,TP,1.5769241376963603,30.48868050055116,1933.4272189586975
2025-10-16 12:00:00,2025-10-16 15:30:00,short,1,111487.0,109403.5,113570.5,109403.5,TP,1.7688277557024585,31.13950208525769,1760.4598291081875
2025-10-17 03:45:00,2025-10-17 06:30:00,short,1,109121.8,107350.0,110893.6,107350.0,TP,1.5236902250512756,30.914032336932063,2028.892213697291
2025-10-17 15:15:00,2025-10-18 15:15:00,short,1,106049.0,103470.0,108628.0,106920.0,timeout,-0.9213184471329291,-12.838210342372246,1393.4606847744938
2025-10-18 19:45:00,2025-10-19 19:45:00,short,1,107023.0,103470.0,110576.0,108850.0,timeout,-1.8071096867028582,-18.575262649662896,1027.8990138973902
2025-10-20 03:30:00,2025-10-21 03:30:00,short,1,109080.0,103470.0,114690.0,109422.2,timeout,-0.41371470480381106,-2.759154897923595,666.9221243252697
2025-10-21 10:45:00,2025-10-21 14:45:00,short,3,108445.4,106055.8,110834.99999999999,110834.99999999999,SL,-2.30350517403227,-34.93923080879638,1516.7854278197908
2025-10-21 21:15:00,2025-10-22 11:00:00,long,1,110444.4,113940.0,106948.79999999999,106948.79999999999,SL,-3.2650314547410337,-34.589838500708424,1059.4029178641379
2025-10-22 12:30:00,2025-10-23 06:45:00,short,1,108130.1,106055.8,110204.40000000001,110204.40000000001,SL,-2.018337262242431,-34.24394011570133,1696.641129127018
2025-10-23 13:30:00,2025-10-24 13:30:00,short,1,109330.0,106360.3,112299.7,110617.0,timeout,-1.2771700356718194,-15.374219313465513,1203.7723156712127
2025-10-24 13:45:00,2025-10-25 13:45:00,long,3,110884.6,113940.0,107829.20000000001,111626.9,timeout,0.5694347095989779,6.729923913314343,1181.8605012774624
2025-10-25 16:00:00,2025-10-26 09:15:00,long,2,111195.8,112086.0,110305.6,112086.0,TP,0.7005698056940973,26.30535500419057,3754.851378176119
2025-10-26 21:15:00,2025-10-26 22:00:00,long,3,113023.5,114000.0,112047.0,114000.0,TP,0.7639796148588568,27.007814224359645,3535.1485431125366
2025-10-27 08:45:00,2025-10-28 02:45:00,long,1,114990.2,116380.2,113600.2,113600.2,SL,-1.3087986628425727,-34.34818945282831,2624.405909632247
2025-10-28 12:15:00,2025-10-29 12:15:00,long,1,114145.7,116380.2,111911.2,113024.8,timeout,-1.0819905611862684,-17.881525446616212,1652.650779782343
2025-10-29 13:45:00,2025-10-29 18:30:00,long,1,112824.7,116380.2,109269.2,109269.2,SL,-3.251348951071884,-33.82589230383387,1040.3648704849832
2025-10-30 23:30:00,2025-10-31 00:45:00,short,1,107888.5,106200.0,109577.0,109577.0,SL,-1.6650416865560278,-33.48763338079553,2011.2189172909748
2025-10-31 05:30:00,2025-11-01 05:30:00,short,1,109852.0,106200.0,113504.0,110231.6,timeout,-0.44555583876488897,-4.313482625622261,968.1126921329384
2025-11-01 07:30:00,2025-11-02 07:30:00,short,1,110050.0,106200.0,113900.0,110636.8,timeout,-0.6332121762835101,-5.826300234723484,920.1181614857096
2025-11-02 23:00:00,2025-11-03 15:15:00,short,2,110415.3,106200.0,114630.6,106200.0,TP,3.717677441441542,31.364065677126025,843.6467706290437
2025-11-04 01:15:00,2025-11-04 05:30:00,short,1,106864.9,105300.0,108429.79999999999,105300.0,TP,1.3643723055933186,29.099391265764773,2132.804304695297
2025-11-04 14:45:00,2025-11-04 15:45:00,short,1,104458.4,103550.0,105366.79999999999,103550.0,TP,0.7696284836834512,26.713954779231152,3471.019504290933
2025-11-04 22:30:00,2025-11-05 01:15:00,short,1,101143.0,99980.0,102306.0,99980.0,TP,1.0498571329701512,28.494811579343367,2714.1608781309783
2025-11-05 02:45:00,2025-11-05 18:45:00,short,1,101633.7,98888.8,104378.59999999999,104378.59999999999,SL,-2.8007773996223637,-34.20808145139876,1221.3780879555486
2025-11-06 03:15:00,2025-11-07 03:15:00,short,1,103562.0,98888.8,108235.2,102233.7,timeout,1.1826133137637387,8.683073991967177,734.2276542053097
2025-11-07 15:00:00,2025-11-07 19:45:00,short,1,101119.1,98888.8,103349.40000000001,103349.40000000001,SL,-2.305616940815338,-33.95283137680445,1472.6137189466374
2025-11-07 20:30:00,2025-11-08 20:30:00,short,1,103784.8,98888.8,108680.8,102078.9,timeout,1.5436896347056683,10.770940333171435,697.7400178776936
2025-11-08 22:45:00,2025-11-09 22:45:00,short,1,102325.4,99200.0,105450.79999999999,104676.8,timeout,-2.397963164571073,-25.634803010951472,1069.0240529835996
2025-11-10 08:30:00,2025-11-10 14:45:00,long,1,105891.7,106666.0,105117.4,105117.4,SL,-0.8312187829641067,-33.4646644362586,4025.975485891259
2025-11-10 15:45:00,2025-11-11 01:15:00,long,1,105028.9,106666.0,103391.79999999999,106666.0,TP,1.4587138397145987,29.135354336553235,1997.331727671388
2025-11-11 06:00:00,2025-11-11 21:30:00,long,1,105012.3,107473.7,102550.90000000001,102550.90000000001,SL,-2.443915903184669,-33.42137133526154,1367.5336083254797
2025-11-12 00:00:00,2025-11-12 09:00:00,short,1,102878.2,101300.0,104456.4,104456.4,SL,-1.6340470575884853,-33.08715762190893,2024.8595331604902
2025-11-12 14:30:00,2025-11-12 16:00:00,long,1,104653.8,107473.7,101833.90000000001,101833.90000000001,SL,-2.7945032096302227,-32.75628604568984,1172.1684889395513
2025-11-13 00:30:00,2025-11-13 05:45:00,short,1,101800.0,100711.0,102889.0,102889.0,SL,-1.1697445972495089,-32.42872318523295,2772.2909138870623
2025-11-13 14:45:00,2025-11-13 16:15:00,short,1,102823.4,100711.0,104935.79999999999,100711.0,TP,1.9543961783018204,29.12407084906757,1490.1825521565206
2025-11-13 23:15:00,2025-11-14 00:15:00,short,1,100188.9,98888.8,101488.99999999999,98888.8,TP,1.1976487415272463,27.759937266224327,2317.8696978234825
2025-11-14 15:45:00,2025-11-14 17:45:00,short,1,96752.6,95597.9,97907.30000000002,95597.9,TP,1.0934562998823925,27.62118791412246,2526.0440602055405
2025-11-15 01:45:00,2025-11-16 01:45:00,short,1,95617.0,93955.0,97279.0,95243.7,timeout,0.29041174686510024,5.2056350458222935,1792.5015437617176
2025-11-16 02:15:00,2025-11-16 17:30:00,short,1,95626.0,93955.0,97297.0,93955.0,TP,1.6474327065860748,29.4288518303049,1786.3462169140387
2025-11-17 00:30:00,2025-11-17 17:30:00,short,1,94674.0,92922.8,96425.2,92922.8,TP,1.7497158670807158,29.880377910820357,1707.7274358078362
2025-11-18 08:15:00,2025-11-18 15:15:00,short,1,90797.8,89012.0,92583.6,92583.6,SL,-2.0667877415532128,-33.594636561544235,1625.4517039227992
2025-11-18 22:30:00,2025-11-19 04:45:00,short,1,93223.2,91250.0,95196.4,91250.0,TP,2.016640492924505,30.257870685314398,1500.4097553071963
2025-11-19 13:30:00,2025-11-19 17:30:00,short,2,91442.7,89012.0,93873.4,89012.0,TP,2.5581673550759074,31.127676985959447,1216.7959584112434
2025-11-19 21:15:00,2025-11-19 23:00:00,short,2,90073.0,89012.0,91134.0,91134.0,SL,-1.2779334539762193,-33.87254567264153,2650.5719501472454
2025-11-20 01:30:00,2025-11-20 16:00:00,short,1,92527.9,88564.4,96491.4,88564.4,TP,4.183572846676516,32.00384357864584,764.9883186346356
2025-11-21 13:15:00,2025-11-22 13:15:00,short,1,83384.5,81111.0,85658.0,83858.0,timeout,-0.6678513392776835,-7.998987285258784,1197.7197341417495
2025-11-22 14:15:00,2025-11-23 14:15:00,short,2,84528.0,80600.0,88456.0,86748.0,timeout,-2.7263486655309483,-19.39745374217533,711.4810364285426
2025-11-23 14:30:00,2025-11-24 14:30:00,short,1,86718.1,80600.0,92836.20000000001,85533.9,timeout,1.2655741996192393,5.939469222132551,469.3102327717727
2025-11-24 15:00:00,2025-11-25 15:00:00,short,1,86496.0,80600.0,92392.0,86543.9,timeout,-0.1553782833888205,-0.7557022813766087,486.36287188572555
2025-11-25 22:45:00,2025-11-26 22:45:00,short,1,87606.2,83578.5,91633.9,90330.5,timeout,-3.2097114131191664,-22.979887979371835,715.9487262763041
2025-11-27 12:15:00,2025-11-27 13:15:00,long,1,91237.6,91931.9,90543.30000000002,90543.30000000002,SL,-0.8609801222302957,-33.401933031041075,3879.5242966255955
2025-11-27 14:30:00,2025-11-28 11:00:00,long,1,90697.3,91931.9,89462.70000000001,91931.9,TP,1.2612312604675016,28.541879445187703,2263.0171277714812
2025-11-28 11:15:00,2025-11-28 13:45:00,long,1,91230.9,91931.9,90529.9,91931.9,TP,0.6683800115969479,25.671595916781598,3840.86828920047
2025-11-28 16:15:00,2025-11-29 16:15:00,long,1,91140.8,93080.0,89201.6,90868.5,timeout,-0.398768498850134,-6.016360848527485,1508.7352350739636
2025-11-29 17:30:00,2025-11-30 17:30:00,long,1,90529.0,93080.0,87978.0,91444.6,timeout,0.9113886158026774,10.479172115718944,1149.802832076165
2025-11-30 18:00:00,2025-12-01 00:00:00,long,1,91254.1,93080.0,89428.20000000001,89428.20000000001,SL,-2.1008963980796413,-33.654676567022264,1601.919856580499
2025-12-01 20:00:00,2025-12-02 01:00:00,short,1,85508.3,83786.0,87230.6,87230.6,SL,-2.11419043531447,-33.31812980135204,1575.9285088429708
2025-12-02 02:00:00,2025-12-02 15:00:00,short,1,86524.2,83786.0,89262.4,89262.4,SL,-3.2646637588096707,-32.98494850333852,1010.3628103913882
2025-12-03 11:15:00,2025-12-03 14:00:00,long,1,92952.0,93932.7,91971.3,91971.3,SL,-1.1550606764781792,-32.65509901830514,2827.132780406973
2025-12-03 16:00:00,2025-12-03 22:45:00,long,1,91994.8,93932.7,90056.90000000001,93932.7,TP,2.0065321083365517,29.39828946483349,1465.1292816442972
2025-12-04 00:15:00,2025-12-04 19:00:00,long,1,92784.5,94185.0,91384.0,91384.0,SL,-1.6094115935312472,-32.62253092277042,2026.9849585954935
2025-12-05 03:45:00,2025-12-05 14:30:00,long,1,92104.9,94185.0,90024.79999999999,90024.79999999999,SL,-2.3584031902754425,-32.29630561354272,1369.4140911406575
2025-12-06 07:45:00,2025-12-07 07:45:00,short,1,89549.6,87976.3,91122.90000000001,89337.1,timeout,0.13729865906715383,2.364095500140387,1721.8635026756451
2025-12-07 12:45:00,2025-12-07 14:15:00,short,2,89428.8,87976.3,90881.3,87976.3,TP,1.5241971266527112,28.285460854378705,1855.7613290149939
2025-12-07 15:45:00,2025-12-07 17:30:00,short,1,89505.0,87976.3,91033.7,91033.7,SL,-1.8079492765767244,-32.27983812095248,1785.4393670862821
2025-12-08 13:15:00,2025-12-08 14:30:00,long,1,91623.2,92455.4,90791.0,90791.0,SL,-1.0082852378000302,-31.957039739742964,3169.444373644683
2025-12-09 01:00:00,2025-12-09 15:45:00,long,1,90443.2,92262.6,88623.79999999999,92262.6,TP,1.9116493003343633,28.6409992999634,1498.2350211910655
2025-12-09 21:45:00,2025-12-10 20:00:00,long,1,92591.2,94185.0,90997.4,94185.0,TP,1.6213298888015308,28.418322266125635,1752.778534609767
2025-12-10 21:00:00,2025-12-11 02:15:00,long,1,92229.3,94555.0,89903.6,89903.6,SL,-2.6216498444637413,-32.208062558006425,1228.5417377923934
2025-12-11 09:15:00,2025-12-11 14:45:00,short,1,90387.8,89321.0,91454.6,89321.0,TP,1.0802477768017398,26.904761498350304,2490.61021703803
2025-12-11 15:15:00,2025-12-11 16:15:00,short,2,90202.7,89321.0,91084.4,89321.0,TP,0.8774651978266694,26.186385806104987,2984.321870652439
2025-12-11 18:00:00,2025-12-11 19:30:00,short,1,90287.9,89200.0,91375.79999999999,91375.79999999999,SL,-1.3049233618236709,-32.41689340547091,2484.1990230113815
2025-12-12 08:45:00,2025-12-12 15:45:00,long,1,92311.4,94555.0,90067.79999999999,90067.79999999999,SL,-2.530469042826786,-32.0927244714162,1268.2520089463503
2025-12-13 03:30:00,2025-12-14 03:30:00,short,2,90370.2,89200.0,91540.4,90231.3,timeout,0.05370110943651136,1.2231599359180658,2277.7181863703545
2025-12-14 08:15:00,2025-12-14 11:30:00,short,1,90142.9,89200.0,91085.79999999999,89200.0,TP,0.946005841835568,26.237106172481646,2773.4613267897876
2025-12-15 01:30:00,2025-12-15 15:00:00,short,2,89025.6,87504.3,90546.90000000001,87504.3,TP,1.6088343128268754,28.50307923530422,1771.6603262409035
2025-12-16 05:45:00,2025-12-16 10:30:00,short,1,85983.8,85073.0,86894.6,86894.6,SL,-1.1592693042177744,-32.33143068013907,2788.9490873697328
2025-12-16 12:45:00,2025-12-17 12:45:00,short,1,87161.9,85073.0,89250.79999999999,86984.0,timeout,0.1041029394724004,1.334684304842327,1282.0812857029614
2025-12-17 13:00:00,2025-12-17 14:45:00,short,1,86857.0,85073.0,88641.0,88641.0,SL,-2.1539507466295174,-32.02146321638611,1486.638599628752
2025-12-18 02:15:00,2025-12-18 13:00:00,short,3,86375.6,85073.0,87678.20000000001,87678.20000000001,SL,-1.6080647775529266,-31.70124858422225,1971.3912664926124
2025-12-18 14:00:00,2025-12-18 19:15:00,short,3,88110.4,85073.0,91147.79999999999,85073.0,TP,3.347266157003026,29.61474744377647,884.7443273017772
2025-12-19 02:45:00,2025-12-19 03:15:00,short,2,85600.8,84408.6,86793.0,86793.0,SL,-1.4927439930467905,-31.680383572817792,2122.291814295364
2025-12-19 13:30:00,2025-12-20 13:30:00,short,1,88081.0,84408.6,91753.4,88151.4,timeout,-0.1799264313529526,-1.3217807722771433,734.6229024485417
2025-12-21 08:00:00,2025-12-22 08:00:00,short,1,88122.9,84408.6,91837.19999999998,89159.0,timeout,-1.2757443297939648,-9.269036014979468,726.5590603468671
2025-12-22 14:30:00,2025-12-22 14:45:00,long,1,89783.5,90085.0,89482.0,90085.0,TP,0.2358078043293033,16.91296674350986,7172.352412853592
2025-12-22 15:15:00,2025-12-22 16:15:00,long,2,89564.0,90085.0,89043.0,90085.0,TP,0.48170693582242863,22.206768526045188,4610.016355303478
2025-12-23 02:00:00,2025-12-24 02:00:00,long,1,88528.2,90599.0,86457.4,87383.4,timeout,-1.3931472683280617,-18.07666038886467,1297.5412434723257
2025-12-24 10:30:00,2025-12-24 14:30:00,short,1,87066.2,86536.0,87596.4,86536.0,TP,0.5089619163349235,22.59086883256322,4438.616742730364
2025-12-24 16:30:00,2025-12-25 16:30:00,short,2,87485.4,86355.0,88615.79999999999,88287.6,timeout,-1.016953000157754,-23.152998516764413,2276.7029069359965
2025-12-26 14:30:00,2025-12-26 15:00:00,long,2,88362.9,89557.6,87168.19999999998,87168.19999999998,SL,-1.4520380159546729,-31.46248102118194,2166.7808057006187
2025-12-27 03:45:00,2025-12-28 03:45:00,short,1,87473.4,86355.0,88591.79999999999,87693.0,timeout,-0.35104774708654957,-7.931743174212101,2259.448533722268
2025-12-28 08:00:00,2025-12-29 02:00:00,short,1,87763.0,86619.9,88906.1,88906.1,SL,-1.4024851019222289,-31.068538779227996,2215.2491129243253
2025-12-29 18:00:00,2025-12-30 14:45:00,short,1,87754.4,86619.9,88888.9,88888.9,SL,-1.39281266808274,-30.75785339143572,2208.326654134693
2025-12-31 08:30:00,2026-02-01 00:00:00,long,1,88372.6,90373.4,86371.80000000002,86371.80000000002,SL,-2.3640501693963833,-30.450274857521357,1288.0553573571694
2026-02-02 01:00:00,2026-02-02 03:15:00,short,1,76784.6,75644.0,77925.20000000001,75644.0,TP,1.385454114496925,26.34297872207962,1901.3966934332627
2026-02-02 09:30:00,2026-02-02 15:30:00,short,1,77405.2,75644.0,79166.4,79166.4,SL,-2.3752993338948767,-30.40920189616694,1280.2260945488379
2026-02-02 22:00:00,2026-02-03 17:30:00,short,1,78716.2,75644.0,81788.4,75644.0,TP,3.802881490722364,28.60093794770993,752.0859647476717
2026-02-04 03:15:00,2026-02-04 17:00:00,short,1,76355.7,72889.2,79822.2,72889.2,TP,4.439936114789073,29.081139183473372,654.9900366045002
